Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-14 17:00:10,1,2018-03-14 16:57:00,47.404870852681675,3.527038801192486,-35.730777242930856,-31.153384056559297,439190.42922275705,8023646.406615943
2018-03-14 17:30:13,1,2018-03-14 17:30:00,47.40475640683965,3.5270398829279035,-35.7306572812741,-31.1533474965362,439190.4293427187,8023646.406652503
2018-03-14 18:00:12,1,2018-03-14 18:00:00,47.40505834001069,3.527039496587185,-35.73089689496496,-31.153532115976837,439190.42910310504,8023646.406467884
2018-03-14 18:30:16,1,2018-03-14 18:29:00,47.405058614576035,3.5270418996308974,-35.730822238511664,-31.15361815923265,439190.4291777615,8023646.406381841
2018-03-14 19:00:09,1,2018-03-14 19:00:00,47.40486663902308,3.5270453024450275,-35.730571530188556,-31.153613581567747,439190.4294284698,8023646.406386418
2018-03-14 19:30:10,1,2018-03-14 19:28:00,47.40487196075686,3.5270458046136337,-35.73055989697737,-31.153635021683492,439190.429440103,8023646.406364978
2018-03-14 20:00:08,1,2018-03-14 19:58:00,47.404867709855914,3.5270453429602666,-35.73057107511353,-31.15361573293219,439190.42942892486,8023646.406384267
2018-03-14 20:30:16,1,2018-03-14 20:28:00,47.40495702025414,3.5270459062520763,-35.730620842613334,-31.153694552870427,439190.4293791574,8023646.406305446
2018-03-14 21:00:28,1,2018-03-14 20:57:00,47.40496444624412,3.5270444104974783,-35.73067303806688,-31.153645988815335,439190.4293269619,8023646.406354011
2018-03-14 21:30:11,1,2018-03-14 21:30:00,47.40505200235803,3.5270443894471306,-35.73073968777152,-31.153702776892796,439190.42926031223,8023646.406297223
2018-03-14 22:00:11,1,2018-03-14 21:58:00,47.40494897796164,3.5270427733745824,-35.7307123813988,-31.153577327827065,439190.42928761855,8023646.406422672
2018-03-14 22:30:18,1,2018-03-14 22:26:00,47.404853294119384,3.527043305064872,-35.73062369722651,-31.153533443963887,439190.42937630275,8023646.406466556
2018-03-14 23:00:11,1,2018-03-14 23:00:00,47.40495773710459,3.5270429245744146,-35.73071427304396,-31.15358848663768,439190.4292857269,8023646.406411513
2018-03-14 23:30:11,1,2018-03-14 23:29:00,47.40475570781535,3.5270400999124547,-35.730649994598686,-31.15335479015281,439190.4293500054,8023646.4066452095
2018-03-15 00:00:10,1,2018-03-15 00:00:00,47.404865683654656,3.527040792422226,-35.73071131323807,-31.153451807711132,439190.4292886867,8023646.406548192
2018-03-15 00:30:17,1,2018-03-15 00:26:00,47.404880584541885,3.527040090481666,-35.73074441242931,-31.15343651940067,439190.4292555876,8023646.40656348
2018-03-15 01:00:15,1,2018-03-15 00:59:00,47.4049902903958,3.5270390942679395,-35.7308581371682,-31.153473020099728,439190.4291418628,8023646.406526979
2018-03-15 01:30:12,1,2018-03-15 01:28:00,47.404993217498784,3.527039170350691,-35.730857973189515,-31.153477662226816,439190.4291420268,8023646.406522337
2018-03-15 02:00:07,1,2018-03-15 01:58:00,47.40501054794545,3.5270412128788444,-35.73080740382101,-31.153562032645148,439190.4291925962,8023646.406437967
2018-03-15 02:30:27,1,2018-03-15 02:29:00,47.405022597845246,3.527040209314274,-35.7308477508512,-31.15353409338514,439190.4291522491,8023646.406465907
2018-03-15 03:00:18,1,2018-03-15 02:59:00,47.40502646806023,3.527039861774072,-35.730861495073825,-31.15352421889603,439190.4291385049,8023646.4064757805
2018-03-15 03:30:09,1,2018-03-15 03:28:00,47.40502461940919,3.5270395627567304,-35.730869417121525,-31.153512319855693,439190.42913058284,8023646.40648768
2018-03-15 04:00:15,1,2018-03-15 03:59:00,47.40503681502401,3.5270385798142008,-35.73090923149721,-31.153485213123247,439190.42909076845,8023646.406514786
2018-03-15 04:30:12,1,2018-03-15 04:28:00,47.404960104895984,3.5270381652071414,-35.730864328700356,-31.153419986749267,439190.4291356713,8023646.406580013
2018-03-15 05:00:14,1,2018-03-15 04:59:00,47.40486966663772,3.527037605898128,-35.73081358640406,-31.153340568301054,439190.4291864136,8023646.406659431
2018-03-15 05:30:16,1,2018-03-15 05:29:00,47.40498972361163,3.5270391077246317,-35.73085729073974,-31.153473128441316,439190.42914270924,8023646.406526871
2018-03-15 06:00:13,1,2018-03-15 05:58:00,47.404911407901054,3.5270384379138613,-35.73081912824222,-31.153397728270154,439190.42918087175,8023646.406602271
2018-03-15 06:30:15,1,2018-03-15 06:28:00,47.40491980274909,3.527038341904128,-35.73082844677663,-31.15339981466053,439190.4291715532,8023646.406600185
2018-03-15 07:00:22,1,2018-03-15 06:59:00,47.4049207273941,3.5270387860201087,-35.73081530798901,-31.153416290944673,439190.429184692,8023646.406583709
2018-03-15 07:30:12,1,2018-03-15 07:28:00,47.40471960960516,3.527037184415949,-35.730713613370085,-31.153226894570864,439190.4292863866,8023646.406773105
2018-03-15 08:00:08,1,2018-03-15 08:00:00,47.404932139300634,3.527035077200967,-35.73093945172734,-31.153291271207493,439190.42906054825,8023646.4067087285
2018-03-15 08:30:12,1,2018-03-15 08:30:00,47.40476023074687,3.5270343589550253,-35.73083225320487,-31.153152633849658,439190.42916774674,8023646.406847366
2018-03-15 09:00:08,1,2018-03-15 09:00:00,47.40476936751394,3.527035146005691,-35.73081462082027,-31.153186760262017,439190.4291853792,8023646.40681324
2018-03-15 09:30:09,1,2018-03-15 09:28:00,47.40477901046887,3.527031278254417,-35.730942381624686,-31.15305489919738,439190.42905761837,8023646.4069451
2018-03-15 10:00:11,1,2018-03-15 10:00:00,47.404892400432495,3.527029140529965,-35.731094445054424,-31.153053032651272,439190.42890555493,8023646.406946967
2018-03-15 10:30:24,1,2018-03-15 10:29:00,47.40478820385228,3.5270279853170834,-35.731051895941654,-31.15294328087822,439190.42894810403,8023646.407056719
2018-03-15 15:00:09,1,2018-03-15 15:00:00,47.40481975031662,3.5270268088236683,-35.73111232511704,-31.152921974830527,439190.4288876749,8023646.407078025
2018-03-15 15:30:17,1,2018-03-15 15:28:00,47.40481674790277,3.5270254304040787,-35.73115300382598,-31.1528707492491,439190.42884699616,8023646.4071292505
2018-03-15 16:00:14,1,2018-03-15 15:58:00,47.40470529067273,3.5270246305954975,-35.73109390973735,-31.152768925234636,439190.4289060902,8023646.407231075
2018-03-15 16:30:13,1,2018-03-15 16:30:00,47.40466037543425,3.52702479231099,-35.73105501718735,-31.152745186724665,439190.42894498276,8023646.407254813
2018-03-15 17:00:16,1,2018-03-15 17:00:00,47.40512777369951,3.5270227821603206,-35.73146993883834,-31.15298051953727,439190.42853006115,8023646.40701948
2018-03-15 17:30:13,1,2018-03-15 17:28:00,47.40467388888425,3.527022242710179,-35.731144629861966,-31.152662967254518,439190.4288553701,8023646.407337032
2018-03-15 18:00:12,1,2018-03-15 17:59:00,47.40474015479955,3.5270222839933334,-35.73119329153422,-31.15270798994984,439190.4288067084,8023646.407292009
2018-03-15 18:30:11,1,2018-03-15 18:29:00,47.404578405639505,3.5270211276200167,-35.7311073975605,-31.15256037568053,439190.4288926024,8023646.407439624
2018-03-15 19:00:16,1,2018-03-15 18:59:00,47.40476518964262,3.527020556421628,-35.73126597999071,-31.152662713680048,439190.42873402,8023646.407337286
2018-03-15 19:30:10,1,2018-03-15 19:30:00,47.40491798053285,3.5270195600807606,-35.731412184633264,-31.152727521565225,439190.4285878153,8023646.407272478
2018-03-15 20:00:11,1,2018-03-15 20:00:00,47.40480666218692,3.527019025222307,-35.731344940790535,-31.152635256131447,439190.4286550592,8023646.407364744
2018-03-15 20:30:13,1,2018-03-15 20:29:00,47.404573485411504,3.5270180338827477,-35.73120006660443,-31.15244659948985,439190.42879993335,8023646.4075534
2018-03-15 21:00:19,1,2018-03-15 20:59:00,47.40469948881475,3.527017443544241,-35.73131343220853,-31.152508310473294,439190.42868656776,8023646.40749169
2018-03-15 21:30:14,1,2018-03-15 21:30:00,47.40466408065081,3.5270174120593047,-35.73128772412311,-31.1524839166201,439190.42871227587,8023646.407516083
2018-03-15 22:00:31,1,2018-03-15 21:59:00,47.40456232312199,3.527017481629986,-35.73120885704321,-31.15241953141223,439190.42879114294,8023646.407580468
2018-03-15 22:30:16,1,2018-03-15 22:29:00,47.40483367869886,3.5270172519625365,-35.73142054616056,-31.152589649313533,439190.4285794538,8023646.407410351
2018-03-15 23:00:12,1,2018-03-15 22:59:00,47.40483807852154,3.5270175397214683,-35.731414898091195,-31.15260282273879,439190.4285851019,8023646.407397177
2018-03-15 23:30:12,1,2018-03-15 23:28:00,47.40476795877711,3.5270179428280843,-35.73134948750228,-31.152571146335124,439190.4286505125,8023646.407428853
2018-03-16 00:00:09,1,2018-03-15 23:58:00,47.40481385251187,3.52701710285975,-35.73141024709633,-31.15257129267183,439190.4285897529,8023646.407428707
2018-03-16 00:30:13,1,2018-03-16 00:28:00,47.404862681937885,3.527018114507605,-35.73141553682628,-31.15263952906779,439190.42858446314,8023646.407360471
2018-03-16 01:00:11,1,2018-03-16 00:58:00,47.40482713315157,3.527018047286746,-35.73139083603391,-31.152613765887697,439190.42860916397,8023646.407386234
2018-03-16 01:30:10,1,2018-03-16 01:28:00,47.404703992240094,3.527017250945129,-35.73132282661274,-31.15250438812725,439190.4286771734,8023646.407495611
2018-03-16 02:00:14,1,2018-03-16 01:59:00,47.4047898423599,3.5270168735711858,-35.73139929235197,-31.152547321347864,439190.4286007076,8023646.407452678
2018-03-16 02:30:20,1,2018-03-16 02:29:00,47.4047750110186,3.5270164188170603,-35.731402279957564,-31.152521325779354,439190.42859772,8023646.407478673
2018-03-16 03:00:15,1,2018-03-16 02:59:00,47.40466423961729,3.5270166507149168,-35.73131156170271,-31.15245681726211,439190.42868843826,8023646.407543182
2018-03-16 03:30:12,1,2018-03-16 03:29:00,47.40476789032423,3.527016924375079,-35.731381163317046,-31.15253471063417,439190.4286188367,8023646.407465289
2018-03-16 04:00:09,1,2018-03-16 03:58:00,47.40465407885931,3.5270172862628106,-35.73128410414026,-31.152472848965402,439190.42871589586,8023646.407527151
2018-03-16 04:30:13,1,2018-03-16 04:28:00,47.40473909191816,3.527017570926996,-35.73133931476948,-31.15253888763551,439190.4286606852,8023646.407461112
2018-03-16 05:00:13,1,2018-03-16 05:00:00,47.40462815250721,3.5270178469888416,-35.73124709413957,-31.152475846632505,439190.42875290586,8023646.407524153
2018-03-16 05:30:09,1,2018-03-16 05:30:00,47.40472816517991,3.527017660933822,-35.73132827479592,-31.152534923074416,439190.42867172515,8023646.407465076
2018-03-16 06:00:10,1,2018-03-16 06:00:00,47.40482278413364,3.527018107243253,-35.73138569015964,-31.152613050210906,439190.4286143098,8023646.407386949
2018-03-16 06:30:09,1,2018-03-16 06:30:00,47.40471521209679,3.5270183946263707,-35.73129565501947,-31.15255262660811,439190.42870434496,8023646.407447373
2018-03-16 07:00:17,1,2018-03-16 06:59:00,47.404798961669854,3.5270185149600506,-35.73135503253707,-31.15261196328685,439190.42864496744,8023646.407388036
2018-03-16 07:30:11,1,2018-03-16 07:30:00,47.4048892486409,3.5270187249894565,-35.731416543340465,-31.15267880106307,439190.4285834566,8023646.407321199
2018-03-16 08:00:27,1,2018-03-16 07:59:00,47.40480830119464,3.527018200928091,-35.73137185511744,-31.152606880072394,439190.42862814484,8023646.407393119
2018-03-16 08:30:15,1,2018-03-16 08:28:00,47.40471325710434,3.527018315018003,-35.731296661447914,-31.15254849735227,439190.42870333855,8023646.407451502
2018-03-16 09:00:12,1,2018-03-16 08:57:00,47.40482374052629,3.5270190763225333,-35.731356221671376,-31.15264830524672,439190.4286437783,8023646.407351694
2018-03-16 09:30:16,1,2018-03-16 09:29:00,47.404854295370086,3.527018983201793,-35.731382153325164,-31.15266505739603,439190.4286178466,8023646.407334942
2018-03-16 10:00:19,1,2018-03-16 09:59:00,47.40486966834894,3.5270190851059544,-35.73139056611186,-31.152678801109882,439190.4286094339,8023646.407321199
2018-03-16 10:30:15,1,2018-03-16 10:29:00,47.40477713300654,3.5270189998031345,-35.73132347506202,-31.152614942416978,439190.4286765249,8023646.407385057
2018-03-16 11:00:10,1,2018-03-16 10:57:00,47.40468574776006,3.5270185049458704,-35.7312700095488,-31.15253720563711,439190.42872999044,8023646.407462794
2018-03-16 11:30:24,1,2018-03-16 11:29:00,47.40481144896739,3.5270179258211884,-35.73138279804739,-31.152599118718054,439190.4286172019,8023646.407400881
2018-03-16 12:00:17,1,2018-03-16 12:00:00,47.404729866693934,3.527017785662981,-35.73132567168274,-31.152540497981384,439190.4286743283,8023646.407459501
2018-03-16 12:30:14,1,2018-03-16 12:29:00,47.40473935777508,3.527017746035863,-35.73133406007288,-31.15254531922016,439190.4286659399,8023646.407454681
2018-03-16 13:00:14,1,2018-03-16 12:58:00,47.40474714108284,3.5270176432348213,-35.73134312925749,-31.15254676088723,439190.42865687073,8023646.407453239
2018-03-16 13:30:12,1,2018-03-16 13:30:00,47.40483128575192,3.5270169126136057,-35.73142931407081,-31.15257595134253,439190.4285706859,8023646.4074240485
2018-03-16 14:00:14,1,2018-03-16 13:59:00,47.4047441569381,3.527016705696373,-35.73137008665026,-31.15251130030439,439190.4286299133,8023646.407488699
2018-03-16 14:30:12,1,2018-03-16 14:28:00,47.40464359956407,3.5270164703796167,-35.73130162212722,-31.15243680982692,439190.42869837786,8023646.40756319
2018-03-16 15:00:12,1,2018-03-16 14:59:00,47.404542340329584,3.5270158654046186,-35.73124414426782,-31.152348649802107,439190.4287558557,8023646.40765135
2018-03-16 15:30:13,1,2018-03-16 15:28:00,47.40473825269142,3.5270159653155786,-35.7313887010272,-31.152480965443043,439190.42861129896,8023646.407519034
2018-03-16 16:00:19,1,2018-03-16 15:59:00,47.40476128333977,3.5270157032677747,-35.73141422385302,-31.152486736918178,439190.4285857761,8023646.407513263
2018-03-16 16:30:12,1,2018-03-16 16:30:00,47.40479281419506,3.527015367550274,-35.73144844872531,-31.152495462046787,439190.42855155125,8023646.407504537
2018-03-16 17:00:10,1,2018-03-16 16:58:00,47.40469889089675,3.5270156229600484,-35.731369697231834,-31.15244286562982,439190.4286303027,8023646.407557134
2018-03-16 17:30:13,1,2018-03-16 17:28:00,47.40474528007309,3.527015856091378,-35.73139740053124,-31.152481680821523,439190.4286025994,8023646.407518319
2018-03-16 18:00:16,1,2018-03-16 17:59:00,47.40464543272179,3.527016075525056,-35.731315304551295,-31.152423905834507,439190.42868469545,8023646.407576093
2018-03-16 18:30:10,1,2018-03-16 18:30:00,47.4046106585984,3.527016390874542,-35.731279269613545,-31.152412321523137,439190.42872073036,8023646.407587678
2018-03-16 19:00:19,1,2018-03-16 18:59:00,47.40468285434824,3.5270170368821776,-35.73131356250788,-31.152482848387514,439190.4286864375,8023646.407517151
2018-03-16 19:30:11,1,2018-03-16 19:30:00,47.40474416211676,3.5270168965565176,-35.73136414478021,-31.15251812340149,439190.4286358552,8023646.407481876
2018-03-16 20:00:11,1,2018-03-16 19:58:00,47.40467699650758,3.5270165976295855,-35.731322830959996,-31.15246330377313,439190.428677169,8023646.407536696
2018-03-16 20:30:13,1,2018-03-16 20:30:00,47.40475974069077,3.5270169262583657,-35.73137496185525,-31.152529422310476,439190.4286250381,8023646.407470577
2018-03-16 21:00:11,1,2018-03-16 21:00:00,47.40459120188132,3.5270175028188695,-35.731229964334844,-31.152439266505326,439190.4287700356,8023646.407560733
2018-03-16 21:30:16,1,2018-03-16 21:30:00,47.40459490817583,3.527017893401835,-35.73122059034005,-31.1524556581453,439190.4287794096,8023646.407544342
2018-03-16 22:00:33,1,2018-03-16 21:59:00,47.40473544614393,3.527017824044248,-35.73132868152027,-31.15254553599211,439190.42867131846,8023646.407454464
2018-03-16 22:30:21,1,2018-03-16 22:29:00,47.404678364580974,3.5270179844525265,-35.73128065916031,-31.152513755806098,439190.4287193408,8023646.407486244
2018-03-16 23:00:13,1,2018-03-16 22:59:00,47.404502806885226,3.527018099411827,-35.73114475127288,-31.15240249373352,439190.4288552487,8023646.4075975055
2018-03-16 23:30:13,1,2018-03-16 23:29:00,47.40456529893963,3.5270185385590915,-35.73117817414608,-31.152459252342464,439190.42882182583,8023646.407540747
2018-03-17 00:00:13,1,2018-03-16 23:59:00,47.40475765515753,3.5270183661961667,-35.73132853214315,-31.152579502703613,439190.4286714678,8023646.407420496
2018-03-17 00:30:11,1,2018-03-17 00:28:00,47.40474102037782,3.5270181456695777,-35.73132286364942,-31.15256069126159,439190.4286771363,8023646.407439308
2018-03-17 01:00:14,1,2018-03-17 00:58:00,47.40470884205442,3.5270184392473234,-35.73128946354473,-31.152550034825882,439190.42871053645,8023646.407449964
2018-03-17 01:30:13,1,2018-03-17 01:28:00,47.4046858727409,3.527018344404952,-35.731275105009544,-31.15253155143841,439190.42872489494,8023646.407468448
2018-03-17 02:00:13,1,2018-03-17 01:58:00,47.40476100225446,3.527018760483502,-35.731318771945716,-31.152595790695603,439190.428681228,8023646.407404209
2018-03-17 02:30:12,1,2018-03-17 02:28:00,47.4047031977959,3.5270190057884054,-35.73126755998301,-31.152566568872402,439190.42873244,8023646.407433431
2018-03-17 03:00:12,1,2018-03-17 02:58:00,47.404761459888874,3.5270192960359914,-35.73130243303195,-31.15261522742787,439190.42869756697,8023646.407384772
2018-03-17 03:30:12,1,2018-03-17 03:28:00,47.40481455768576,3.52701878694738,-35.73135831491022,-31.152631930866967,439190.42864168505,8023646.407368069
2018-03-17 04:00:43,1,2018-03-17 03:53:00,47.404599837212714,3.5270189984395612,-35.7311898809382,-31.152498381648417,439190.42881011905,8023646.407501618
2018-03-17 05:30:09,1,2018-03-17 05:30:00,47.404858177636996,3.5270188137110305,-35.731390359670506,-31.152661552533882,439190.4286096403,8023646.407338447
2018-03-17 06:00:11,1,2018-03-17 05:59:00,47.404849887013306,3.5270188204637987,-35.73138390025,-31.152656345538507,439190.4286160997,8023646.407343654
2018-03-17 06:30:16,1,2018-03-17 06:30:00,47.404836956887486,3.5270187385192484,-35.73137670696318,-31.152644920362295,439190.428623293,8023646.407355079
2018-03-17 07:00:26,1,2018-03-17 06:58:00,47.40469970906947,3.5270193921325688,-35.73125289474342,-31.15257808077753,439190.42874710524,8023646.407421919
2018-03-17 07:30:19,1,2018-03-17 07:27:00,47.40469920062911,3.5270194636324326,-35.73125028410178,-31.152580301429325,439190.42874971585,8023646.407419698
2018-03-17 08:00:29,1,2018-03-17 07:58:00,47.404824767720456,3.5270196899205377,-35.731337880708374,-31.152670904963152,439190.42866211926,8023646.407329095
2018-03-17 08:30:14,1,2018-03-17 08:29:00,47.404953293356144,3.527020201108546,-35.73141883185435,-31.152773632662022,439190.4285811681,8023646.407226367
2018-03-17 09:00:39,1,2018-03-17 08:59:00,47.40487595967456,3.5270203992574043,-35.73135436882028,-31.152729891968047,439190.4286456312,8023646.407270107
2018-03-17 09:30:22,1,2018-03-17 09:27:00,47.4048038432797,3.527020747289689,-35.731289169054044,-31.152694935386684,439190.4287108309,8023646.407305065
2018-03-17 10:00:19,1,2018-03-17 10:00:00,47.40491836524598,3.5270201471977907,-35.73139418430728,-31.15274875289961,439190.4286058157,8023646.407251246
2018-03-17 10:30:48,1,2018-03-17 10:29:00,47.40496293422757,3.527019705202238,-35.731441547503735,-31.152762248841004,439190.42855845246,8023646.4072377505
2018-03-17 11:00:34,1,2018-03-17 10:58:00,47.40518026685183,3.5270187779021844,-35.7316342498186,-31.152871937750916,439190.4283657502,8023646.407128062
2018-03-17 11:30:57,1,2018-03-17 11:29:00,47.40508762631044,3.5270180482520423,-35.731587152693855,-31.15278498637987,439190.4284128473,8023646.407215013
2018-03-17 12:00:26,1,2018-03-17 11:56:00,47.40488306036938,3.5270180504063893,-35.731432893992,-31.152650630555378,439190.42856710596,8023646.4073493695
2018-03-17 12:30:35,1,2018-03-17 12:28:00,47.40471323867804,3.5270169410613823,-35.73133944977561,-31.152499391962234,439190.4286605502,8023646.407500608
2018-03-17 13:00:23,1,2018-03-17 12:56:00,47.4049210707468,3.527016916704765,-35.73149686213179,-31.15263510066525,439190.42850313784,8023646.407364899
2018-03-17 13:30:32,1,2018-03-17 13:29:00,47.40471867741244,3.5270149919619396,-35.73140426848418,-31.152433322082025,439190.4285957315,8023646.407566678
2018-03-17 14:00:45,1,2018-03-17 13:58:00,47.40493094458156,3.5270142067224213,-35.731588727520034,-31.152544757497893,439190.42841127247,8023646.407455242
2018-03-17 14:30:31,1,2018-03-17 14:27:00,47.4047327999855,3.527013641149506,-35.73145699447689,-31.15239433638881,439190.4285430055,8023646.407605663
2018-03-17 15:00:23,1,2018-03-17 14:56:00,47.40483791478732,3.5270130461673226,-35.73155476022279,-31.152442153777564,439190.4284452397,8023646.407557846
2018-03-17 15:30:29,1,2018-03-17 15:25:00,47.404635420803245,3.5270117471448295,-35.73144259722667,-31.152262667427042,439190.42855740275,8023646.407737332
2018-03-17 16:00:24,1,2018-03-17 16:00:00,47.40492848484152,3.5270106980930676,-35.73169617599202,-31.152417771972953,439190.428303824,8023646.407582228
2018-03-17 16:30:32,1,2018-03-17 16:30:00,47.404812454700476,3.5270105935546017,-35.73161197432479,-31.15233778677958,439190.42838802567,8023646.407662213
2018-03-17 17:00:31,1,2018-03-17 17:00:00,47.404889516587005,3.527008545839849,-35.73173385123357,-31.15231526009632,439190.4282661487,8023646.40768474
2018-03-17 17:30:32,1,2018-03-17 17:25:00,47.404860633184285,3.5270076956415988,-35.73173856580182,-31.15226590020084,439190.4282614342,8023646.4077341
2018-03-17 18:00:28,1,2018-03-17 17:56:00,47.404717344773516,3.5270076638007524,-35.73163155309176,-31.152170600007437,439190.4283684469,8023646.407829399
2018-03-17 18:30:55,1,2018-03-17 18:28:00,47.404655174218725,3.527007500926225,-35.73158976549665,-31.15212392465138,439190.42841023445,8023646.407876075
2018-03-17 19:00:32,1,2018-03-17 19:00:00,47.40469877130794,3.5270073844221317,-35.731626256460046,-31.15214841174039,439190.4283737435,8023646.407851588
2018-03-17 19:30:37,1,2018-03-17 19:25:00,47.40458429031813,3.5270077500642882,-35.73152857509243,-31.152086245149437,439190.4284714249,8023646.407913755
2018-03-17 20:00:33,1,2018-03-17 19:57:00,47.40483695246057,3.5270084832667408,-35.731696179987374,-31.152278481524384,439190.42830381996,8023646.407721518
2018-03-17 23:30:25,1,2018-03-17 20:03:00,47.40479422359808,3.5270081081370073,-35.73167565896943,-31.15223699806949,439190.428324341,8023646.4077630015
2018-03-18 01:30:32,1,2018-03-18 01:17:00,47.404689446665294,3.5270090860423213,-35.731566218778866,-31.15220308562142,439190.4284337812,8023646.407796914
2018-03-20 11:30:14,1,2018-03-20 11:30:00,47.40449036924465,3.5270093254675237,-35.731408704398454,-31.152080816007246,439190.42859129555,8023646.407919183
2018-03-20 12:00:13,1,2018-03-20 11:58:00,47.404725017464145,3.5270089316407676,-35.7315978404315,-31.152220944116685,439190.42840215954,8023646.407779056
2018-03-20 12:30:12,1,2018-03-20 12:30:00,47.4042241452535,3.5270089772266244,-35.7312188848914,-31.15189342260621,439190.4287811151,8023646.408106577
2018-03-20 13:00:26,1,2018-03-20 12:59:00,47.40451361596609,3.5270087169727575,-35.731445182629955,-31.152074350306517,439190.42855481734,8023646.40792565
2018-03-20 13:30:15,1,2018-03-20 13:30:00,47.40460117859942,3.527009209174635,-35.73149585036398,-31.152149479570273,439190.4285041496,8023646.40785052
2018-03-20 14:00:08,1,2018-03-20 13:58:00,47.40431817454271,3.5270088491761387,-35.73129374905603,-31.151950638955984,439190.4287062509,8023646.408049361
2018-03-20 14:30:16,1,2018-03-20 14:28:00,47.404728929462586,3.527009719570611,-35.73157624334626,-31.152251668888404,439190.4284237566,8023646.40774833
2018-03-20 15:00:31,1,2018-03-20 14:59:00,47.404745962937646,3.527010486736853,-35.73156518344724,-31.152290274580363,439190.42843481654,8023646.407709725
2018-03-20 15:30:17,1,2018-03-20 15:30:00,47.40453355519033,3.527009209710912,-35.73144486211709,-31.15210505970106,439190.4285551379,8023646.40789494
2018-03-20 16:00:10,1,2018-03-20 15:58:00,47.404884051082476,3.5270085449812694,-35.73172975832184,-31.152311637739356,439190.42827024165,8023646.407688362
2018-03-20 16:30:15,1,2018-03-20 16:30:00,47.40574794501066,3.5270080134942248,-35.732397481155004,-31.15286035783279,439190.4276025188,8023646.407139642
2018-03-20 17:00:17,1,2018-03-20 17:00:00,47.40582991242181,3.527006974428999,-35.732491634526326,-31.15287709464365,439190.4275083654,8023646.407122905
2018-03-20 17:30:18,1,2018-03-20 17:30:00,47.40566208747124,3.5270061425619152,-35.732391050189094,-31.152737083406894,439190.4276089498,8023646.407262916
2018-03-20 18:00:19,1,2018-03-20 18:00:00,47.40577392185583,3.5270051531098794,-35.732506170431364,-31.152775220037633,439190.4274938296,8023646.40722478
2018-03-20 18:30:20,1,2018-03-20 18:29:00,47.40529302448805,3.5270032828364597,-35.73220195349525,-31.15239236868022,439190.4277980465,8023646.407607631
2018-03-20 19:00:17,1,2018-03-20 18:59:00,47.40512890252123,3.527001643961407,-35.73212929961604,-31.152225955462228,439190.42787070037,8023646.407774044
2018-03-20 19:30:11,1,2018-03-20 19:29:00,47.405174870956536,3.526999640304392,-35.73222636718685,-31.15218456850315,439190.4277736328,8023646.407815431
2018-03-20 20:00:11,1,2018-03-20 20:00:00,47.40544561429209,3.52699735037836,-35.732501779776754,-31.152280662061578,439190.4274982202,8023646.407719337
2018-03-20 20:30:12,1,2018-03-20 20:29:00,47.40563971327659,3.5269956439599985,-35.73270124352537,-31.15234723846579,439190.42729875643,8023646.407652761
2018-03-20 21:00:11,1,2018-03-20 20:59:00,47.40565972991038,3.5269936253303187,-35.73277921636529,-31.15228826109793,439190.4272207836,8023646.407711739
2018-03-20 21:30:18,1,2018-03-20 21:29:00,47.40575124736089,3.5269920845396054,-35.73289619832365,-31.152293344254538,439190.42710380163,8023646.407706656
2018-03-20 22:00:12,1,2018-03-20 22:00:00,47.405867626680426,3.5269900125099762,-35.7330484697838,-31.152295782083677,439190.4269515302,8023646.407704217
2018-03-20 22:30:08,1,2018-03-20 22:30:00,47.40607503297532,3.5269886863049758,-35.73324612058985,-31.15238468749121,439190.4267538794,8023646.407615312
2018-03-20 23:00:10,1,2018-03-20 23:00:00,47.406096180070115,3.526988206597414,-35.73327700465868,-31.15238144255409,439190.4267229953,8023646.407618557
2018-03-20 23:30:11,1,2018-03-20 23:30:00,47.40621741292389,3.5269871228952723,-35.733402146273505,-31.15242238501052,439190.4265978537,8023646.407577614
